Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9901	0.4599	43.1597	0.3072	0.9628	
Std:	0.1018	0.0076	2.9730	0.0026	0.0065	

==========================================
Detailed results for 20 rounds:
5.0821	0.4604	47.5702	0.3030	0.9644	
4.7702	0.4426	41.5359	0.3082	0.9703	
4.8423	0.4511	40.6660	0.3002	0.9632	
4.9319	0.4535	38.5991	0.3076	0.9648	
5.1129	0.4721	42.7232	0.3073	0.9647	
5.0071	0.4641	41.7452	0.3087	0.9633	
5.0693	0.4648	43.9005	0.3071	0.9689	
5.0572	0.4668	43.2665	0.3119	0.9470	
4.9989	0.4615	43.7767	0.3085	0.9644	
5.0260	0.4645	44.1002	0.3088	0.9639	
4.9682	0.4547	48.1133	0.3044	0.9700	
5.0106	0.4610	40.5439	0.3082	0.9553	
5.0569	0.4641	42.8353	0.3058	0.9632	
4.8063	0.4478	39.8200	0.3086	0.9591	
4.9513	0.4584	44.8015	0.3062	0.9570	
5.0737	0.4674	45.2344	0.3105	0.9599	
4.9465	0.4572	40.4878	0.3059	0.9726	
5.1911	0.4736	49.9726	0.3079	0.9737	
4.9963	0.4585	44.6221	0.3101	0.9557	
4.9033	0.4545	38.8801	0.3046	0.9554	
