Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6411	0.5111	1.8714	0.2498	0.8272	
Std:	0.0181	0.0152	0.0887	0.0025	0.0055	

==========================================
Detailed results for 20 rounds:
0.6475	0.5169	1.8913	0.2495	0.8260	
0.6263	0.4995	1.8218	0.2455	0.8217	
0.6454	0.5079	1.8719	0.2511	0.8231	
0.6356	0.5074	1.8343	0.2498	0.8379	
0.6383	0.5035	1.8537	0.2514	0.8259	
0.7076	0.5671	2.2116	0.2514	0.8395	
0.6367	0.5108	1.8428	0.2506	0.8285	
0.6462	0.5234	1.9299	0.2504	0.8326	
0.6459	0.5154	1.8929	0.2490	0.8203	
0.6389	0.5050	1.8539	0.2485	0.8234	
0.6343	0.5053	1.8444	0.2462	0.8273	
0.6300	0.5019	1.8380	0.2464	0.8318	
0.6468	0.5099	1.8715	0.2555	0.8239	
0.6293	0.5048	1.8179	0.2460	0.8236	
0.6314	0.4998	1.8260	0.2501	0.8185	
0.6203	0.4991	1.7919	0.2504	0.8265	
0.6328	0.5052	1.8222	0.2522	0.8228	
0.6662	0.5319	1.9748	0.2478	0.8313	
0.6320	0.5043	1.8197	0.2540	0.8330	
0.6301	0.5026	1.8165	0.2509	0.8271	
