Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6284	0.5023	1.8469	0.2415	0.8119	
Std:	0.0113	0.0088	0.0471	0.0019	0.0055	

==========================================
Detailed results for 20 rounds:
0.6288	0.5067	1.8496	0.2409	0.8175	
0.6295	0.4986	1.8536	0.2406	0.8040	
0.6266	0.4967	1.8408	0.2387	0.8029	
0.6190	0.4922	1.7998	0.2433	0.8042	
0.6304	0.5027	1.8382	0.2446	0.8088	
0.6144	0.4951	1.7806	0.2390	0.8124	
0.6291	0.5038	1.8606	0.2423	0.8113	
0.6560	0.5262	1.9714	0.2424	0.8186	
0.6241	0.4976	1.8133	0.2445	0.8141	
0.6465	0.5139	1.9042	0.2428	0.8268	
0.6515	0.5205	1.9536	0.2391	0.8126	
0.6237	0.4993	1.8197	0.2452	0.8084	
0.6152	0.4947	1.8041	0.2414	0.8088	
0.6136	0.4945	1.8085	0.2407	0.8123	
0.6218	0.4939	1.8186	0.2391	0.8085	
0.6258	0.5028	1.8375	0.2397	0.8156	
0.6281	0.5038	1.8605	0.2415	0.8101	
0.6206	0.4967	1.8354	0.2418	0.8136	
0.6264	0.4996	1.8243	0.2411	0.8102	
0.6372	0.5060	1.8634	0.2423	0.8169	
