Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6591	0.5121	1.9124	0.2561	0.8447	
Std:	0.0137	0.0113	0.0563	0.0016	0.0066	

==========================================
Detailed results for 20 rounds:
0.6482	0.5053	1.8855	0.2565	0.8426	
0.6548	0.5097	1.8966	0.2568	0.8487	
0.6521	0.5069	1.8938	0.2549	0.8458	
0.6557	0.5038	1.9041	0.2527	0.8299	
0.6603	0.5118	1.9015	0.2582	0.8572	
0.6612	0.5109	1.9058	0.2554	0.8335	
0.6536	0.5079	1.8990	0.2565	0.8431	
0.6608	0.5117	1.9083	0.2569	0.8455	
0.6708	0.5219	1.9525	0.2543	0.8480	
0.6681	0.5194	1.9417	0.2576	0.8487	
0.6664	0.5169	1.9328	0.2578	0.8461	
0.6464	0.5035	1.8624	0.2534	0.8368	
0.6553	0.5074	1.8975	0.2565	0.8500	
0.7112	0.5566	2.1369	0.2568	0.8554	
0.6515	0.5040	1.8815	0.2554	0.8402	
0.6602	0.5124	1.9239	0.2549	0.8394	
0.6511	0.5086	1.8888	0.2554	0.8509	
0.6553	0.5108	1.8942	0.2593	0.8417	
0.6518	0.5089	1.8796	0.2583	0.8486	
0.6467	0.5040	1.8620	0.2550	0.8415	
