Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0526	0.4484	38.5149	0.2929	0.9194	
Std:	0.1385	0.0103	3.3845	0.0024	0.0078	

==========================================
Detailed results for 20 rounds:
4.9719	0.4425	40.2936	0.2922	0.9223	
5.0407	0.4440	41.1062	0.2922	0.9364	
5.0949	0.4452	37.2948	0.2895	0.9120	
4.8841	0.4352	31.8237	0.2947	0.9174	
4.9919	0.4508	36.3623	0.2923	0.9156	
5.1324	0.4519	42.8137	0.2937	0.9102	
4.8575	0.4355	33.6322	0.2917	0.9047	
5.2917	0.4665	37.0055	0.2976	0.9131	
4.9524	0.4391	38.6129	0.2885	0.9158	
5.0184	0.4440	38.0145	0.2933	0.9153	
5.1125	0.4529	42.1649	0.2900	0.9320	
5.0422	0.4537	36.9224	0.2925	0.9210	
4.8050	0.4380	33.8698	0.2910	0.9260	
5.0807	0.4536	37.3915	0.2955	0.9229	
5.1726	0.4548	41.3161	0.2923	0.9258	
5.0378	0.4457	39.8171	0.2947	0.9169	
5.2081	0.4610	40.9597	0.2973	0.9120	
5.0294	0.4405	41.2372	0.2896	0.9244	
5.3879	0.4751	45.2327	0.2939	0.9301	
4.9393	0.4385	34.4276	0.2953	0.9140	
