Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1954	0.4788	36.6173	0.3233	1.0750	
Std:	0.0870	0.0059	1.8451	0.0028	0.0139	

==========================================
Detailed results for 20 rounds:
5.4000	0.4924	39.4464	0.3256	1.0682	
5.1976	0.4789	35.3162	0.3226	1.0854	
5.1226	0.4755	36.0458	0.3188	1.0798	
5.3122	0.4863	38.3737	0.3254	1.0918	
5.1542	0.4744	35.2668	0.3313	1.0582	
5.2865	0.4845	39.1229	0.3215	1.0872	
5.1135	0.4756	35.7815	0.3240	1.0798	
5.1896	0.4775	36.5163	0.3230	1.0569	
5.2851	0.4855	39.5040	0.3211	1.0874	
5.0816	0.4703	38.0293	0.3227	1.0554	
5.2717	0.4866	35.6426	0.3244	1.0743	
5.1162	0.4721	36.0813	0.3189	1.0951	
5.1833	0.4765	36.3370	0.3271	1.0914	
5.1372	0.4724	35.5686	0.3221	1.0676	
5.1125	0.4764	35.8523	0.3210	1.0518	
5.2969	0.4813	38.3970	0.3233	1.0642	
5.0536	0.4694	33.1224	0.3223	1.0906	
5.1944	0.4812	38.6972	0.3218	1.0632	
5.1942	0.4771	33.0135	0.3231	1.0630	
5.2050	0.4819	36.2318	0.3261	1.0880	
