Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7226	0.5346	2.0078	0.2715	0.8836	
Std:	0.0082	0.0065	0.0261	0.0015	0.0072	

==========================================
Detailed results for 20 rounds:
0.7221	0.5331	1.9994	0.2716	0.8871	
0.7185	0.5317	2.0015	0.2710	0.8751	
0.7220	0.5332	2.0021	0.2716	0.8801	
0.7174	0.5301	1.9934	0.2728	0.8759	
0.7208	0.5310	1.9934	0.2697	0.8814	
0.7331	0.5409	2.0499	0.2744	0.8946	
0.7229	0.5312	2.0109	0.2693	0.8762	
0.7244	0.5355	2.0021	0.2716	0.8865	
0.7205	0.5356	2.0094	0.2691	0.8872	
0.7209	0.5363	1.9984	0.2711	0.8935	
0.7150	0.5309	1.9863	0.2710	0.8841	
0.7216	0.5342	2.0108	0.2721	0.8751	
0.7299	0.5387	2.0308	0.2686	0.8825	
0.7147	0.5294	1.9829	0.2723	0.8840	
0.7530	0.5600	2.1014	0.2716	0.9021	
0.7179	0.5322	1.9905	0.2714	0.8878	
0.7208	0.5338	2.0056	0.2743	0.8801	
0.7232	0.5323	2.0010	0.2727	0.8830	
0.7170	0.5328	1.9965	0.2722	0.8842	
0.7171	0.5295	1.9901	0.2712	0.8721	
