Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0819	0.4484	37.3942	0.2788	0.8948	
Std:	0.1520	0.0096	2.6724	0.0025	0.0064	

==========================================
Detailed results for 20 rounds:
5.0118	0.4448	36.2428	0.2814	0.8920	
4.9995	0.4415	33.1225	0.2750	0.8888	
5.3051	0.4725	37.3601	0.2822	0.9090	
5.0554	0.4494	36.9875	0.2785	0.8921	
5.1625	0.4514	39.5718	0.2787	0.8907	
4.9473	0.4485	38.0590	0.2767	0.8863	
5.3667	0.4566	43.9494	0.2758	0.9030	
4.9529	0.4398	37.2052	0.2813	0.8889	
5.1439	0.4538	38.8299	0.2829	0.8930	
5.1060	0.4491	39.0743	0.2770	0.8825	
5.2710	0.4553	41.8288	0.2747	0.8998	
4.8214	0.4362	35.4951	0.2809	0.8955	
4.8461	0.4288	34.9874	0.2758	0.9007	
5.0636	0.4473	35.8464	0.2788	0.8893	
4.9501	0.4374	33.8028	0.2781	0.8968	
5.2736	0.4595	39.2712	0.2775	0.8988	
4.9123	0.4393	33.9689	0.2798	0.8990	
5.2399	0.4507	39.8922	0.2803	0.8908	
5.1532	0.4590	35.3921	0.2834	0.9031	
5.0551	0.4470	36.9962	0.2779	0.8964	
