Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6930	0.5230	1.9131	0.2716	0.8686	
Std:	0.0044	0.0029	0.0103	0.0023	0.0051	

==========================================
Detailed results for 20 rounds:
0.7009	0.5271	1.9293	0.2750	0.8776	
0.6904	0.5234	1.9083	0.2710	0.8634	
0.6939	0.5230	1.9212	0.2732	0.8669	
0.6936	0.5250	1.9176	0.2710	0.8628	
0.6905	0.5206	1.9036	0.2680	0.8658	
0.6953	0.5245	1.9173	0.2764	0.8691	
0.6879	0.5190	1.8975	0.2675	0.8655	
0.6895	0.5205	1.9083	0.2711	0.8745	
0.6878	0.5219	1.8996	0.2721	0.8738	
0.6942	0.5251	1.9227	0.2714	0.8656	
0.6929	0.5226	1.9154	0.2704	0.8676	
0.6925	0.5240	1.9262	0.2740	0.8699	
0.6894	0.5194	1.9018	0.2718	0.8602	
0.6875	0.5196	1.9004	0.2690	0.8596	
0.6877	0.5187	1.9019	0.2683	0.8643	
0.6953	0.5224	1.9130	0.2727	0.8687	
0.6963	0.5252	1.9171	0.2715	0.8744	
0.6981	0.5257	1.9253	0.2717	0.8740	
0.7040	0.5304	1.9299	0.2746	0.8752	
0.6920	0.5207	1.9061	0.2720	0.8725	
