Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7110	0.5150	1.9997	0.2689	0.8587	
Std:	0.0114	0.0082	0.0465	0.0021	0.0063	

==========================================
Detailed results for 20 rounds:
0.7161	0.5192	2.0109	0.2686	0.8678	
0.7024	0.5095	1.9651	0.2688	0.8534	
0.7069	0.5124	1.9759	0.2678	0.8538	
0.7059	0.5119	1.9878	0.2665	0.8520	
0.7020	0.5083	1.9633	0.2670	0.8579	
0.7160	0.5189	2.0184	0.2690	0.8580	
0.7038	0.5099	1.9798	0.2648	0.8505	
0.7099	0.5122	1.9836	0.2703	0.8524	
0.7191	0.5192	2.0285	0.2725	0.8637	
0.7092	0.5151	1.9937	0.2678	0.8603	
0.7104	0.5131	2.0044	0.2696	0.8647	
0.7055	0.5105	1.9752	0.2652	0.8508	
0.7061	0.5108	1.9864	0.2700	0.8555	
0.7111	0.5156	2.0040	0.2677	0.8637	
0.7147	0.5181	2.0124	0.2696	0.8571	
0.7031	0.5097	1.9696	0.2697	0.8621	
0.7561	0.5479	2.1859	0.2729	0.8726	
0.7068	0.5128	1.9791	0.2687	0.8504	
0.7097	0.5145	2.0023	0.2701	0.8595	
0.7047	0.5107	1.9684	0.2719	0.8674	
