Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7063	0.5402	1.9668	0.2961	0.9405	
Std:	0.0065	0.0050	0.0272	0.0019	0.0047	

==========================================
Detailed results for 20 rounds:
0.7016	0.5376	1.9625	0.2943	0.9375	
0.7078	0.5418	1.9700	0.2959	0.9444	
0.6989	0.5356	1.9322	0.2961	0.9400	
0.7048	0.5390	1.9608	0.2971	0.9392	
0.7021	0.5371	1.9588	0.2962	0.9437	
0.7039	0.5379	1.9589	0.2943	0.9446	
0.7027	0.5376	1.9409	0.2976	0.9390	
0.7187	0.5497	2.0039	0.2980	0.9492	
0.7057	0.5404	1.9574	0.2954	0.9413	
0.6979	0.5336	1.9407	0.2945	0.9323	
0.7141	0.5444	1.9960	0.2982	0.9382	
0.7060	0.5411	1.9553	0.2999	0.9485	
0.7129	0.5445	1.9943	0.2941	0.9425	
0.6989	0.5342	1.9451	0.2945	0.9337	
0.7032	0.5367	1.9380	0.2961	0.9400	
0.7042	0.5386	1.9698	0.2916	0.9414	
0.7059	0.5379	1.9589	0.2956	0.9322	
0.7048	0.5397	1.9599	0.2978	0.9350	
0.7078	0.5414	1.9806	0.2953	0.9418	
0.7246	0.5551	2.0521	0.2989	0.9445	
