Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4517	0.4929	43.3524	0.3288	1.1590	
Std:	0.0793	0.0073	2.3192	0.0020	0.0127	

==========================================
Detailed results for 20 rounds:
5.4173	0.4891	43.8821	0.3283	1.1430	
5.4647	0.4950	42.9154	0.3267	1.1342	
5.4286	0.4910	43.7406	0.3306	1.1691	
5.3778	0.4834	41.8522	0.3330	1.1758	
5.4604	0.4951	45.2175	0.3248	1.1387	
5.6129	0.5082	46.9824	0.3300	1.1515	
5.5192	0.4986	44.4660	0.3296	1.1738	
5.6168	0.5058	46.8082	0.3291	1.1688	
5.3669	0.4849	41.0021	0.3263	1.1634	
5.3963	0.4892	39.6796	0.3308	1.1639	
5.4201	0.4923	43.8694	0.3294	1.1573	
5.3639	0.4867	43.1825	0.3253	1.1590	
5.4476	0.4925	41.6848	0.3318	1.1604	
5.5197	0.4959	44.0659	0.3284	1.1456	
5.4231	0.4879	43.4703	0.3297	1.1880	
5.4302	0.4922	41.9185	0.3276	1.1564	
5.3431	0.4826	38.7705	0.3296	1.1571	
5.3651	0.4871	42.0223	0.3286	1.1493	
5.5749	0.5074	48.5737	0.3301	1.1644	
5.4857	0.4937	42.9430	0.3271	1.1606	
