Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6667	0.5144	1.9117	0.2653	0.8678	
Std:	0.0120	0.0092	0.0490	0.0022	0.0055	

==========================================
Detailed results for 20 rounds:
0.6642	0.5152	1.9198	0.2639	0.8626	
0.6602	0.5091	1.8909	0.2638	0.8641	
0.6658	0.5119	1.8968	0.2677	0.8708	
0.6623	0.5114	1.8872	0.2665	0.8739	
0.6666	0.5151	1.9220	0.2671	0.8737	
0.6630	0.5116	1.9050	0.2661	0.8687	
0.7092	0.5470	2.0817	0.2673	0.8708	
0.6561	0.5052	1.8741	0.2590	0.8553	
0.6663	0.5144	1.9110	0.2625	0.8607	
0.6844	0.5282	1.9796	0.2654	0.8788	
0.6626	0.5108	1.8852	0.2625	0.8619	
0.6622	0.5112	1.9049	0.2642	0.8610	
0.6563	0.5059	1.8551	0.2680	0.8732	
0.6563	0.5067	1.8614	0.2649	0.8663	
0.6615	0.5120	1.8966	0.2669	0.8706	
0.6586	0.5081	1.8785	0.2672	0.8709	
0.6746	0.5172	1.9322	0.2654	0.8707	
0.6737	0.5202	1.9517	0.2669	0.8653	
0.6720	0.5192	1.9267	0.2675	0.8705	
0.6583	0.5078	1.8730	0.2640	0.8671	
