Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1649	0.4652	44.0967	0.2891	0.9168	
Std:	0.6545	0.0596	14.8621	0.0024	0.0075	

==========================================
Detailed results for 20 rounds:
4.9197	0.4415	37.4036	0.2907	0.9208	
4.8204	0.4347	38.2536	0.2880	0.9088	
4.8813	0.4418	36.8002	0.2876	0.9122	
5.2452	0.4670	44.0096	0.2880	0.9169	
7.9755	0.7222	107.8802	0.2920	0.9391	
5.1402	0.4580	42.6705	0.2885	0.9087	
5.0778	0.4519	42.0457	0.2933	0.9191	
4.9759	0.4470	44.4413	0.2868	0.9085	
4.9560	0.4490	39.9880	0.2848	0.9071	
4.8709	0.4428	39.2412	0.2865	0.9222	
4.8848	0.4479	34.7514	0.2868	0.9186	
5.0530	0.4585	40.3761	0.2886	0.9254	
5.0553	0.4569	39.3858	0.2945	0.9173	
5.1917	0.4544	43.0038	0.2910	0.9112	
4.9736	0.4544	42.9820	0.2893	0.9132	
5.0584	0.4543	40.5127	0.2922	0.9209	
5.0108	0.4500	41.5141	0.2892	0.9241	
5.1835	0.4739	42.6185	0.2887	0.9143	
5.0706	0.4524	44.6937	0.2878	0.9088	
4.9531	0.4445	39.3621	0.2878	0.9185	
