Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6145	0.5042	1.7703	0.2586	0.8527	
Std:	0.0094	0.0076	0.0390	0.0014	0.0047	

==========================================
Detailed results for 20 rounds:
0.6478	0.5311	1.9097	0.2582	0.8607	
0.6060	0.4967	1.7392	0.2567	0.8490	
0.6123	0.5013	1.7631	0.2578	0.8536	
0.6144	0.5042	1.7538	0.2607	0.8502	
0.6111	0.4989	1.7561	0.2576	0.8465	
0.6141	0.5036	1.7614	0.2587	0.8482	
0.6093	0.5004	1.7478	0.2576	0.8539	
0.6247	0.5121	1.8149	0.2606	0.8536	
0.6094	0.5018	1.7456	0.2573	0.8548	
0.6130	0.5050	1.7592	0.2580	0.8442	
0.6114	0.5023	1.7561	0.2563	0.8555	
0.6134	0.5040	1.7732	0.2590	0.8596	
0.6116	0.5007	1.7664	0.2562	0.8481	
0.6142	0.5038	1.7688	0.2600	0.8557	
0.6191	0.5072	1.7981	0.2604	0.8478	
0.6066	0.4993	1.7421	0.2605	0.8545	
0.6277	0.5148	1.8179	0.2594	0.8614	
0.6068	0.4985	1.7365	0.2587	0.8538	
0.6079	0.4987	1.7450	0.2595	0.8550	
0.6091	0.4988	1.7516	0.2580	0.8486	
