Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7008	0.5082	1.9904	0.2551	0.8305	
Std:	0.0149	0.0101	0.0553	0.0023	0.0080	

==========================================
Detailed results for 20 rounds:
0.7178	0.5185	2.0277	0.2563	0.8488	
0.6905	0.5029	1.9538	0.2582	0.8344	
0.6894	0.5023	1.9502	0.2531	0.8218	
0.6972	0.5051	1.9867	0.2547	0.8262	
0.6907	0.5020	1.9556	0.2527	0.8240	
0.6907	0.5027	1.9514	0.2568	0.8294	
0.6961	0.5042	1.9764	0.2549	0.8258	
0.7081	0.5105	2.0188	0.2546	0.8237	
0.6893	0.5007	1.9474	0.2551	0.8340	
0.6927	0.5037	1.9629	0.2536	0.8257	
0.6957	0.5035	1.9712	0.2538	0.8264	
0.6863	0.4988	1.9312	0.2529	0.8210	
0.7475	0.5412	2.1771	0.2557	0.8414	
0.6952	0.5039	1.9742	0.2525	0.8285	
0.7023	0.5076	1.9980	0.2534	0.8289	
0.6980	0.5041	1.9700	0.2577	0.8390	
0.7305	0.5289	2.0852	0.2570	0.8489	
0.6913	0.5031	1.9554	0.2563	0.8258	
0.7032	0.5109	1.9996	0.2613	0.8301	
0.7028	0.5103	2.0154	0.2518	0.8268	
