Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.6364	0.4829	46.5895	0.3165	1.0495	
Std:	0.1585	0.0102	1.7124	0.0015	0.0192	

==========================================
Detailed results for 20 rounds:
6.7145	0.4869	49.4388	0.3187	1.0238	
6.5314	0.4740	46.1727	0.3146	1.0326	
6.6982	0.4877	48.1284	0.3186	1.0517	
6.6646	0.4842	48.6600	0.3187	1.0524	
6.5268	0.4763	45.9901	0.3175	1.0716	
6.7160	0.4874	46.6052	0.3173	1.0705	
6.7039	0.4841	45.8734	0.3183	1.0634	
6.5481	0.4783	46.5039	0.3157	1.0508	
6.6492	0.4801	46.7334	0.3149	1.0489	
6.4959	0.4750	44.7707	0.3157	1.0131	
6.5913	0.4812	46.7909	0.3170	1.0599	
6.4567	0.4730	45.7057	0.3135	1.0637	
6.5615	0.4784	44.2890	0.3154	1.0839	
7.1627	0.5198	49.5492	0.3177	1.0580	
6.5446	0.4785	45.3675	0.3166	1.0435	
6.8233	0.4917	47.0988	0.3165	1.0751	
6.4066	0.4720	43.1103	0.3155	1.0269	
6.6172	0.4831	46.8873	0.3155	1.0169	
6.5691	0.4754	44.7960	0.3166	1.0404	
6.7474	0.4901	49.3191	0.3150	1.0421	
