Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8818	0.4500	40.6980	0.3029	0.9445	
Std:	0.0920	0.0067	2.8586	0.0022	0.0074	

==========================================
Detailed results for 20 rounds:
4.9660	0.4515	45.2943	0.3007	0.9371	
4.7994	0.4449	39.2968	0.3034	0.9398	
4.7420	0.4382	39.8734	0.2992	0.9392	
4.7767	0.4445	38.9447	0.2998	0.9413	
4.7720	0.4421	37.1978	0.3025	0.9342	
4.7378	0.4409	35.7047	0.3047	0.9523	
5.0142	0.4604	42.5759	0.3087	0.9535	
4.8334	0.4442	37.0238	0.3041	0.9374	
4.9111	0.4519	42.5381	0.3009	0.9471	
4.9301	0.4552	40.2066	0.3037	0.9398	
4.9406	0.4524	44.0398	0.3045	0.9575	
4.8486	0.4461	41.5127	0.3008	0.9441	
4.8304	0.4461	40.7331	0.3026	0.9600	
4.9441	0.4604	43.1666	0.3048	0.9435	
4.9772	0.4552	40.5071	0.3051	0.9360	
4.9810	0.4594	43.7267	0.3018	0.9552	
4.8551	0.4495	41.1066	0.3017	0.9406	
4.9416	0.4526	38.5631	0.3018	0.9490	
5.0439	0.4595	45.8082	0.3011	0.9396	
4.7911	0.4446	36.1401	0.3052	0.9418	
