Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6313	0.5072	1.8663	0.2535	0.8373	
Std:	0.0198	0.0152	0.0871	0.0018	0.0057	

==========================================
Detailed results for 20 rounds:
0.6534	0.5247	1.9468	0.2561	0.8398	
0.6181	0.5012	1.8161	0.2542	0.8359	
0.6299	0.5025	1.8465	0.2536	0.8387	
0.6325	0.5064	1.8663	0.2536	0.8266	
0.6413	0.5115	1.9030	0.2543	0.8406	
0.6232	0.4999	1.8239	0.2530	0.8386	
0.6242	0.5016	1.8386	0.2504	0.8277	
0.6208	0.4982	1.8316	0.2548	0.8385	
0.6197	0.4995	1.8171	0.2552	0.8422	
0.6227	0.5002	1.8281	0.2526	0.8335	
0.6942	0.5563	2.1536	0.2545	0.8483	
0.6165	0.4981	1.8155	0.2538	0.8383	
0.6227	0.5013	1.8357	0.2543	0.8439	
0.6174	0.4975	1.8143	0.2535	0.8326	
0.6276	0.5026	1.8416	0.2508	0.8315	
0.6300	0.5046	1.8447	0.2545	0.8314	
0.6148	0.4969	1.8081	0.2490	0.8306	
0.6726	0.5402	2.0538	0.2551	0.8428	
0.6197	0.4985	1.8026	0.2556	0.8424	
0.6246	0.5019	1.8387	0.2519	0.8417	
