Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8112	0.5537	2.2400	0.2631	0.8772	
Std:	0.0179	0.0118	0.0604	0.0028	0.0086	

==========================================
Detailed results for 20 rounds:
0.7964	0.5441	2.1940	0.2595	0.8689	
0.7876	0.5396	2.1747	0.2602	0.8656	
0.8096	0.5522	2.2490	0.2586	0.8693	
0.8093	0.5529	2.2264	0.2627	0.8806	
0.8031	0.5506	2.2114	0.2623	0.8842	
0.8077	0.5508	2.2220	0.2658	0.8767	
0.8192	0.5577	2.2552	0.2671	0.8819	
0.8010	0.5464	2.1952	0.2633	0.8755	
0.8038	0.5479	2.2162	0.2670	0.8779	
0.8115	0.5532	2.2326	0.2638	0.8735	
0.8647	0.5898	2.4450	0.2617	0.8823	
0.8227	0.5601	2.2745	0.2655	0.8895	
0.8133	0.5534	2.2403	0.2629	0.8790	
0.8042	0.5515	2.2164	0.2678	0.8832	
0.8077	0.5513	2.2212	0.2621	0.8806	
0.8531	0.5816	2.3613	0.2675	0.8981	
0.8054	0.5515	2.2233	0.2619	0.8803	
0.8091	0.5516	2.2410	0.2611	0.8698	
0.7929	0.5417	2.1917	0.2591	0.8631	
0.8008	0.5457	2.2091	0.2615	0.8632	
