Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6641	0.5276	1.9248	0.2688	0.8736	
Std:	0.0106	0.0090	0.0453	0.0019	0.0053	

==========================================
Detailed results for 20 rounds:
0.6801	0.5404	1.9797	0.2683	0.8825	
0.6592	0.5241	1.8986	0.2652	0.8675	
0.6630	0.5260	1.9115	0.2686	0.8816	
0.6539	0.5171	1.8688	0.2704	0.8747	
0.6749	0.5364	1.9653	0.2715	0.8776	
0.6507	0.5177	1.8892	0.2647	0.8580	
0.6642	0.5253	1.9098	0.2700	0.8756	
0.6640	0.5284	1.9516	0.2658	0.8683	
0.6928	0.5519	2.0531	0.2678	0.8755	
0.6674	0.5302	1.9396	0.2698	0.8743	
0.6569	0.5225	1.9073	0.2694	0.8705	
0.6601	0.5218	1.8857	0.2683	0.8752	
0.6683	0.5308	1.9437	0.2683	0.8756	
0.6607	0.5248	1.9059	0.2718	0.8747	
0.6617	0.5258	1.9192	0.2690	0.8708	
0.6805	0.5443	2.0014	0.2685	0.8798	
0.6523	0.5193	1.8781	0.2701	0.8701	
0.6526	0.5188	1.8900	0.2692	0.8743	
0.6552	0.5213	1.8872	0.2692	0.8757	
0.6627	0.5244	1.9114	0.2710	0.8703	
