Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6898	0.5300	1.9597	0.2731	0.8837	
Std:	0.0168	0.0125	0.0605	0.0024	0.0087	

==========================================
Detailed results for 20 rounds:
0.6675	0.5160	1.8941	0.2698	0.8722	
0.6917	0.5319	1.9623	0.2705	0.8803	
0.7288	0.5620	2.0797	0.2767	0.9100	
0.6826	0.5248	1.9305	0.2722	0.8893	
0.6888	0.5294	1.9700	0.2722	0.8828	
0.6827	0.5233	1.9253	0.2743	0.8745	
0.6808	0.5239	1.9165	0.2753	0.8852	
0.6779	0.5205	1.9188	0.2715	0.8749	
0.6864	0.5274	1.9412	0.2716	0.8824	
0.6819	0.5256	1.9271	0.2751	0.8826	
0.6804	0.5210	1.9212	0.2719	0.8797	
0.6754	0.5181	1.9143	0.2697	0.8739	
0.7287	0.5562	2.1124	0.2763	0.8961	
0.6929	0.5332	1.9709	0.2724	0.8794	
0.6803	0.5237	1.9290	0.2777	0.8866	
0.6757	0.5198	1.9082	0.2709	0.8812	
0.6911	0.5298	1.9644	0.2719	0.8802	
0.6780	0.5202	1.9156	0.2725	0.8799	
0.7115	0.5467	2.0441	0.2774	0.8951	
0.7127	0.5462	2.0479	0.2720	0.8886	
