Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0884	0.4613	43.1703	0.3039	0.9883	
Std:	0.1193	0.0101	3.3230	0.0020	0.0094	

==========================================
Detailed results for 20 rounds:
5.0581	0.4642	44.3160	0.3051	0.9858	
5.3814	0.4835	46.0502	0.3052	1.0077	
5.0883	0.4581	42.0947	0.3053	0.9902	
4.9241	0.4504	36.3331	0.3025	0.9906	
5.1741	0.4688	44.4792	0.3081	1.0023	
5.1088	0.4617	46.9965	0.3048	0.9861	
5.0816	0.4602	42.3110	0.3027	0.9860	
4.9562	0.4494	41.2564	0.3068	0.9841	
5.2903	0.4848	49.4956	0.3043	1.0024	
5.1328	0.4652	46.8833	0.3032	0.9754	
5.0500	0.4570	41.6365	0.3002	0.9814	
5.0909	0.4617	43.0772	0.3063	0.9776	
4.9828	0.4506	37.5650	0.3055	0.9866	
5.2572	0.4732	47.0978	0.3039	1.0033	
5.0982	0.4587	43.5562	0.3047	0.9801	
5.0190	0.4580	44.8674	0.3009	0.9963	
5.0475	0.4594	43.2260	0.3034	0.9849	
5.1228	0.4619	43.9953	0.3023	0.9796	
4.8599	0.4426	37.9708	0.3019	0.9898	
5.0445	0.4574	40.1975	0.3010	0.9754	
