Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1241	0.4628	44.9051	0.2890	0.9345	
Std:	0.1152	0.0088	3.9689	0.0022	0.0072	

==========================================
Detailed results for 20 rounds:
5.1064	0.4634	43.4812	0.2920	0.9371	
5.2107	0.4671	47.9311	0.2904	0.9354	
5.1512	0.4621	43.3701	0.2863	0.9299	
5.1940	0.4682	44.0986	0.2880	0.9386	
4.9219	0.4455	37.0019	0.2891	0.9345	
5.0828	0.4639	45.1347	0.2910	0.9327	
5.2514	0.4607	47.2400	0.2874	0.9223	
5.2136	0.4741	50.1532	0.2851	0.9464	
5.1804	0.4676	46.1468	0.2913	0.9387	
5.0307	0.4546	40.1890	0.2895	0.9379	
5.0936	0.4622	46.5050	0.2914	0.9371	
5.0979	0.4581	44.6458	0.2867	0.9276	
5.2471	0.4744	47.7193	0.2897	0.9196	
5.3648	0.4823	52.8379	0.2874	0.9504	
5.0495	0.4598	49.0743	0.2857	0.9403	
5.0248	0.4524	40.5375	0.2856	0.9299	
4.9562	0.4530	40.3449	0.2907	0.9262	
4.9459	0.4529	41.7907	0.2894	0.9368	
5.0860	0.4601	40.4152	0.2918	0.9322	
5.2720	0.4738	49.4838	0.2909	0.9361	
