Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7328	0.5697	2.0131	0.3348	1.0760	
Std:	0.0101	0.0078	0.0439	0.0032	0.0193	

==========================================
Detailed results for 20 rounds:
0.7406	0.5767	2.0501	0.3371	1.0876	
0.7170	0.5574	1.9499	0.3303	1.0562	
0.7253	0.5645	1.9638	0.3405	1.1064	
0.7428	0.5764	2.0417	0.3387	1.0684	
0.7265	0.5646	1.9783	0.3309	1.0824	
0.7309	0.5675	2.0228	0.3333	1.0523	
0.7503	0.5839	2.0883	0.3390	1.0994	
0.7438	0.5774	2.0565	0.3355	1.0792	
0.7532	0.5846	2.0905	0.3309	1.0893	
0.7348	0.5715	2.0122	0.3327	1.0447	
0.7170	0.5565	1.9516	0.3308	1.0716	
0.7381	0.5745	2.0334	0.3361	1.1009	
0.7252	0.5638	1.9685	0.3386	1.0595	
0.7340	0.5711	2.0388	0.3347	1.0843	
0.7166	0.5584	1.9341	0.3363	1.0788	
0.7260	0.5639	1.9782	0.3324	1.0667	
0.7301	0.5668	2.0145	0.3330	1.0571	
0.7316	0.5701	2.0284	0.3338	1.0414	
0.7338	0.5716	2.0292	0.3321	1.0884	
0.7379	0.5725	2.0304	0.3397	1.1055	
