Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.9080	0.6030	2.3665	0.3485	1.1027	
Std:	0.0123	0.0084	0.0420	0.0028	0.0197	

==========================================
Detailed results for 20 rounds:
0.9106	0.6044	2.3625	0.3511	1.1263	
0.9069	0.6014	2.3630	0.3428	1.1016	
0.9025	0.5990	2.3403	0.3457	1.0848	
0.9003	0.5993	2.3442	0.3485	1.1137	
0.8928	0.5922	2.3039	0.3475	1.0951	
0.9179	0.6098	2.3972	0.3511	1.1435	
0.9186	0.6088	2.3820	0.3513	1.1051	
0.9113	0.6063	2.3842	0.3464	1.1181	
0.8805	0.5846	2.2809	0.3457	1.0773	
0.9009	0.5984	2.3402	0.3456	1.0729	
0.9040	0.6006	2.3676	0.3478	1.0812	
0.9157	0.6083	2.4033	0.3458	1.0978	
0.8909	0.5917	2.3138	0.3455	1.0617	
0.9272	0.6176	2.4368	0.3525	1.1194	
0.9162	0.6085	2.3964	0.3513	1.1046	
0.9126	0.6051	2.3883	0.3505	1.1117	
0.9270	0.6169	2.4269	0.3509	1.1084	
0.9258	0.6143	2.4315	0.3529	1.1190	
0.8981	0.5962	2.3399	0.3497	1.1203	
0.9008	0.5966	2.3266	0.3473	1.0920	
