Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.1848	0.4477	44.1526	0.2796	0.8916	
Std:	0.1668	0.0076	4.2851	0.0030	0.0074	

==========================================
Detailed results for 20 rounds:
6.2642	0.4445	46.9567	0.2767	0.8989	
5.8147	0.4325	35.2922	0.2786	0.8989	
5.8216	0.4293	38.2826	0.2787	0.8908	
6.1897	0.4436	45.8872	0.2794	0.8974	
6.3976	0.4531	46.4521	0.2778	0.8903	
6.0841	0.4493	40.1125	0.2776	0.8942	
6.3300	0.4538	41.1643	0.2768	0.8976	
6.2737	0.4501	51.8665	0.2800	0.8938	
6.3048	0.4540	42.9694	0.2793	0.9054	
6.3523	0.4587	51.7417	0.2806	0.8896	
6.2354	0.4537	42.8492	0.2854	0.8982	
6.0540	0.4484	40.3139	0.2803	0.8844	
6.0308	0.4424	41.8978	0.2781	0.8836	
6.3928	0.4530	46.5583	0.2840	0.8760	
6.2106	0.4474	46.3132	0.2809	0.8972	
6.2871	0.4473	50.3967	0.2763	0.8869	
6.3011	0.4518	46.2601	0.2839	0.8811	
6.2538	0.4590	44.6152	0.2841	0.8854	
6.0248	0.4405	43.1917	0.2800	0.8836	
6.0730	0.4407	39.9305	0.2729	0.8983	
