Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3014	0.4828	40.3109	0.3326	1.1828	
Std:	0.1378	0.0122	2.3921	0.0022	0.0126	

==========================================
Detailed results for 20 rounds:
5.3938	0.4889	40.8709	0.3350	1.1750	
5.2168	0.4766	38.0439	0.3348	1.1876	
5.3050	0.4854	43.3266	0.3324	1.2000	
5.2621	0.4759	38.0463	0.3309	1.1694	
5.2909	0.4816	40.2108	0.3320	1.1713	
5.3864	0.4905	44.1390	0.3333	1.1985	
5.1834	0.4707	38.8897	0.3301	1.1629	
5.2720	0.4823	39.9623	0.3293	1.1659	
5.3189	0.4837	40.6723	0.3336	1.1781	
5.1743	0.4737	38.4856	0.3309	1.1925	
5.3451	0.4853	41.5926	0.3316	1.1992	
5.3223	0.4844	41.7634	0.3348	1.2040	
5.2580	0.4760	38.5891	0.3364	1.1653	
5.8416	0.5312	47.2387	0.3380	1.1973	
5.2093	0.4752	38.1906	0.3322	1.1811	
5.2252	0.4769	39.5097	0.3313	1.1838	
5.3022	0.4831	40.2246	0.3324	1.1805	
5.2063	0.4779	36.9553	0.3298	1.1925	
5.2749	0.4794	40.9288	0.3322	1.1749	
5.2401	0.4772	38.5785	0.3316	1.1768	
