Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7925	0.5796	2.0712	0.3520	1.1348	
Std:	0.0114	0.0083	0.0404	0.0036	0.0214	

==========================================
Detailed results for 20 rounds:
0.7934	0.5806	2.0768	0.3504	1.1330	
0.7973	0.5840	2.0815	0.3587	1.1236	
0.7915	0.5780	2.0653	0.3521	1.1295	
0.7907	0.5786	2.0665	0.3507	1.1327	
0.7853	0.5735	2.0472	0.3497	1.1217	
0.7896	0.5771	2.0450	0.3582	1.1674	
0.8013	0.5868	2.1068	0.3513	1.1298	
0.7918	0.5791	2.0737	0.3465	1.1165	
0.7775	0.5698	2.0194	0.3520	1.1185	
0.7801	0.5709	2.0204	0.3488	1.1356	
0.7839	0.5731	2.0410	0.3520	1.1444	
0.7977	0.5829	2.0994	0.3526	1.1548	
0.7906	0.5769	2.0678	0.3507	1.1165	
0.8342	0.6102	2.2118	0.3583	1.1966	
0.7996	0.5849	2.0977	0.3572	1.1638	
0.7916	0.5788	2.0726	0.3477	1.1044	
0.7907	0.5778	2.0651	0.3514	1.1227	
0.7936	0.5804	2.0860	0.3470	1.1119	
0.7879	0.5761	2.0534	0.3548	1.1395	
0.7818	0.5724	2.0273	0.3502	1.1328	
