Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5077	0.5051	41.2049	0.4080	1.7680	
Std:	0.2607	0.0240	12.3385	0.0038	0.0212	

==========================================
Detailed results for 20 rounds:
5.4193	0.4962	36.6497	0.4113	1.7569	
5.6062	0.5147	40.9850	0.4180	1.8177	
5.4989	0.5039	37.2961	0.4067	1.7723	
5.3447	0.4959	36.2580	0.4092	1.7688	
5.3892	0.4937	37.9647	0.4102	1.7670	
5.3851	0.4931	37.0201	0.4055	1.7769	
5.5515	0.5085	41.4180	0.4089	1.7514	
5.4040	0.4959	37.5942	0.4074	1.7811	
5.3295	0.4898	36.0906	0.4030	1.7445	
5.6560	0.5203	52.7943	0.4086	1.7721	
5.3482	0.4895	35.6512	0.4062	1.7561	
5.4332	0.4953	37.8763	0.4055	1.7732	
5.6160	0.5136	41.1438	0.4116	1.7976	
5.3950	0.4952	37.5722	0.4077	1.7659	
6.5669	0.6029	92.5713	0.4025	1.7512	
5.5098	0.5035	36.6741	0.4104	1.8041	
5.5129	0.5050	37.5688	0.4114	1.7492	
5.3605	0.4917	37.0440	0.4021	1.7381	
5.3777	0.4934	35.9726	0.4101	1.7825	
5.4497	0.5001	37.9525	0.4033	1.7334	
