Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7031	0.5385	2.0193	0.2638	0.8701	
Std:	0.0366	0.0271	0.1275	0.0036	0.0127	

==========================================
Detailed results for 20 rounds:
0.6778	0.5165	1.9249	0.2565	0.8569	
0.6731	0.5203	1.9329	0.2641	0.8640	
0.6858	0.5261	1.9594	0.2599	0.8604	
0.7128	0.5437	2.0430	0.2659	0.8744	
0.6699	0.5148	1.8979	0.2606	0.8619	
0.6814	0.5181	1.9371	0.2637	0.8623	
0.6697	0.5154	1.9123	0.2647	0.8618	
0.8156	0.6233	2.3975	0.2748	0.9113	
0.7106	0.5475	2.0648	0.2614	0.8650	
0.6846	0.5233	1.9553	0.2664	0.8646	
0.7294	0.5555	2.1084	0.2623	0.8838	
0.6906	0.5278	1.9753	0.2628	0.8582	
0.7074	0.5403	2.0288	0.2669	0.8695	
0.7075	0.5433	2.0445	0.2665	0.8748	
0.6751	0.5215	1.9314	0.2612	0.8662	
0.6930	0.5291	1.9811	0.2631	0.8680	
0.7402	0.5640	2.1177	0.2656	0.8846	
0.6616	0.5099	1.8738	0.2627	0.8572	
0.7682	0.5870	2.2869	0.2615	0.8737	
0.7082	0.5430	2.0140	0.2659	0.8839	
