Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2151	0.4729	42.8130	0.3283	1.1792	
Std:	0.2246	0.0199	10.2178	0.0019	0.0149	

==========================================
Detailed results for 20 rounds:
5.0957	0.4620	39.9208	0.3258	1.1734	
5.1244	0.4635	40.4939	0.3242	1.1663	
5.1738	0.4689	38.9902	0.3302	1.1718	
5.2439	0.4764	42.1236	0.3285	1.1824	
5.1740	0.4676	40.0111	0.3262	1.1755	
5.1894	0.4714	39.3144	0.3299	1.1652	
5.1312	0.4655	37.8469	0.3291	1.2019	
5.0798	0.4626	36.6976	0.3313	1.2014	
5.6647	0.5135	66.1201	0.3287	1.1794	
5.0505	0.4600	36.6176	0.3277	1.1615	
5.2280	0.4720	40.0587	0.3291	1.2067	
5.1198	0.4623	39.3296	0.3273	1.1714	
5.1673	0.4683	40.5650	0.3281	1.1940	
5.1743	0.4699	38.8218	0.3276	1.1624	
5.1144	0.4630	37.9720	0.3321	1.1566	
5.0827	0.4606	40.2645	0.3261	1.1822	
5.0895	0.4633	39.3797	0.3305	1.1830	
5.1703	0.4692	43.8241	0.3297	1.1950	
6.0322	0.5450	78.8407	0.3264	1.1605	
5.1967	0.4726	39.0676	0.3285	1.1925	
