Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3274	0.4705	38.6319	0.3039	1.0001	
Std:	0.0742	0.0056	1.6197	0.0019	0.0107	

==========================================
Detailed results for 20 rounds:
5.4873	0.4841	40.5169	0.3061	1.0097	
5.3562	0.4706	38.2165	0.3054	1.0052	
5.2354	0.4647	36.2909	0.3046	1.0082	
5.2465	0.4633	37.5391	0.3034	0.9901	
5.3317	0.4719	40.1101	0.3039	0.9982	
5.2328	0.4652	37.8549	0.3035	1.0085	
5.4205	0.4736	39.4493	0.3050	0.9923	
5.1882	0.4585	35.9460	0.3007	0.9834	
5.3540	0.4754	40.3415	0.3043	1.0099	
5.3559	0.4712	39.7000	0.3010	0.9963	
5.3188	0.4703	38.8331	0.3021	0.9947	
5.4564	0.4800	41.5604	0.3077	1.0182	
5.3208	0.4697	38.7176	0.3051	0.9852	
5.2548	0.4670	35.6020	0.3010	0.9874	
5.2955	0.4664	38.9074	0.3035	0.9981	
5.3074	0.4699	37.6005	0.3059	1.0197	
5.2993	0.4702	39.1069	0.3060	0.9977	
5.3590	0.4717	37.5787	0.3025	0.9965	
5.3301	0.4716	37.6624	0.3023	1.0147	
5.3977	0.4748	41.1042	0.3053	0.9884	
