Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7236	0.5161	2.0733	0.2545	0.8397	
Std:	0.0172	0.0128	0.0715	0.0028	0.0112	

==========================================
Detailed results for 20 rounds:
0.7063	0.5051	2.0061	0.2562	0.8431	
0.7363	0.5241	2.1220	0.2567	0.8421	
0.7584	0.5411	2.2145	0.2526	0.8484	
0.7021	0.5006	1.9728	0.2505	0.8372	
0.7468	0.5307	2.1801	0.2531	0.8338	
0.7204	0.5165	2.0754	0.2580	0.8478	
0.7161	0.5101	2.0294	0.2558	0.8445	
0.7526	0.5369	2.1648	0.2597	0.8684	
0.7035	0.5047	2.0136	0.2536	0.8276	
0.7404	0.5320	2.1644	0.2566	0.8555	
0.6970	0.4969	1.9633	0.2497	0.8226	
0.7161	0.5112	2.0563	0.2494	0.8205	
0.7156	0.5112	2.0432	0.2527	0.8269	
0.7123	0.5073	2.0286	0.2549	0.8361	
0.7274	0.5184	2.0784	0.2548	0.8405	
0.7442	0.5351	2.1657	0.2534	0.8514	
0.7140	0.5054	2.0120	0.2567	0.8384	
0.7120	0.5029	2.0105	0.2558	0.8339	
0.7263	0.5169	2.0815	0.2575	0.8425	
0.7240	0.5152	2.0835	0.2515	0.8328	
