Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6681	0.5069	1.8930	0.2597	0.8458	
Std:	0.0081	0.0053	0.0282	0.0023	0.0067	

==========================================
Detailed results for 20 rounds:
0.6828	0.5163	1.9320	0.2634	0.8539	
0.6722	0.5134	1.9119	0.2560	0.8469	
0.6611	0.5038	1.8794	0.2606	0.8369	
0.6582	0.5029	1.8601	0.2608	0.8515	
0.6733	0.5100	1.9045	0.2600	0.8473	
0.6676	0.5045	1.8804	0.2618	0.8497	
0.6744	0.5104	1.9082	0.2617	0.8564	
0.6743	0.5106	1.9110	0.2593	0.8540	
0.6564	0.4974	1.8514	0.2579	0.8382	
0.6652	0.5066	1.8687	0.2636	0.8535	
0.6658	0.5025	1.8739	0.2597	0.8382	
0.6592	0.5013	1.8682	0.2599	0.8510	
0.6659	0.5034	1.8790	0.2591	0.8374	
0.6567	0.5005	1.8599	0.2532	0.8350	
0.6802	0.5145	1.9377	0.2594	0.8447	
0.6669	0.5048	1.9053	0.2595	0.8418	
0.6604	0.5024	1.8690	0.2589	0.8362	
0.6646	0.5084	1.8854	0.2603	0.8488	
0.6820	0.5153	1.9555	0.2612	0.8468	
0.6741	0.5092	1.9188	0.2577	0.8483	
