Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6487	0.5065	1.8968	0.2392	0.8160	
Std:	0.0164	0.0125	0.0663	0.0023	0.0073	

==========================================
Detailed results for 20 rounds:
0.6485	0.5052	1.8952	0.2399	0.8148	
0.7100	0.5534	2.1476	0.2411	0.8333	
0.6519	0.5034	1.8836	0.2411	0.8173	
0.6415	0.5013	1.8631	0.2390	0.8203	
0.6503	0.5067	1.8932	0.2405	0.8255	
0.6454	0.5025	1.8862	0.2373	0.8109	
0.6500	0.5088	1.9161	0.2397	0.8253	
0.6477	0.5056	1.8950	0.2399	0.8079	
0.6534	0.5096	1.8998	0.2453	0.8145	
0.6511	0.5069	1.8975	0.2397	0.8160	
0.6448	0.5011	1.8718	0.2393	0.8186	
0.6402	0.5011	1.8777	0.2354	0.8051	
0.6390	0.4990	1.8503	0.2380	0.8181	
0.6321	0.4957	1.8341	0.2407	0.8186	
0.6416	0.5023	1.8711	0.2396	0.8118	
0.6393	0.4958	1.8570	0.2346	0.8086	
0.6723	0.5264	1.9960	0.2402	0.8250	
0.6430	0.5048	1.8924	0.2368	0.8159	
0.6366	0.5019	1.8687	0.2394	0.8079	
0.6351	0.4981	1.8396	0.2363	0.8053	
