Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6583	0.5184	1.8829	0.2727	0.8802	
Std:	0.0047	0.0032	0.0176	0.0019	0.0048	

==========================================
Detailed results for 20 rounds:
0.6547	0.5165	1.8830	0.2703	0.8780	
0.6568	0.5187	1.8775	0.2724	0.8829	
0.6559	0.5158	1.8731	0.2702	0.8755	
0.6540	0.5154	1.8595	0.2739	0.8849	
0.6587	0.5181	1.8808	0.2732	0.8781	
0.6606	0.5187	1.8964	0.2700	0.8726	
0.6608	0.5177	1.8911	0.2720	0.8787	
0.6635	0.5207	1.8962	0.2746	0.8755	
0.6576	0.5185	1.8770	0.2723	0.8763	
0.6702	0.5274	1.9264	0.2754	0.8840	
0.6632	0.5226	1.9094	0.2720	0.8791	
0.6565	0.5194	1.8812	0.2750	0.8870	
0.6512	0.5144	1.8599	0.2718	0.8816	
0.6669	0.5238	1.9003	0.2769	0.8931	
0.6556	0.5162	1.8751	0.2719	0.8755	
0.6580	0.5176	1.8911	0.2707	0.8742	
0.6520	0.5144	1.8451	0.2728	0.8839	
0.6547	0.5164	1.8794	0.2749	0.8823	
0.6587	0.5202	1.8799	0.2722	0.8802	
0.6559	0.5164	1.8762	0.2716	0.8814	
