Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7310	0.5465	2.0165	0.3055	0.9565	
Std:	0.0090	0.0066	0.0372	0.0028	0.0065	

==========================================
Detailed results for 20 rounds:
0.7395	0.5533	2.0449	0.3066	0.9608	
0.7295	0.5453	2.0100	0.3014	0.9481	
0.7213	0.5394	1.9751	0.3044	0.9566	
0.7489	0.5597	2.0736	0.3099	0.9663	
0.7342	0.5472	2.0141	0.3065	0.9625	
0.7245	0.5420	1.9855	0.3092	0.9581	
0.7251	0.5438	1.9921	0.3073	0.9592	
0.7504	0.5604	2.1102	0.3029	0.9572	
0.7214	0.5412	1.9812	0.3050	0.9606	
0.7219	0.5384	1.9783	0.3000	0.9417	
0.7357	0.5505	2.0500	0.3053	0.9591	
0.7371	0.5515	2.0378	0.3073	0.9632	
0.7218	0.5396	1.9743	0.3053	0.9502	
0.7324	0.5471	2.0239	0.3094	0.9604	
0.7235	0.5402	1.9936	0.3010	0.9477	
0.7325	0.5479	2.0236	0.3067	0.9481	
0.7271	0.5439	2.0103	0.3022	0.9520	
0.7336	0.5479	2.0219	0.3045	0.9524	
0.7405	0.5534	2.0636	0.3083	0.9644	
0.7184	0.5370	1.9659	0.3063	0.9604	
