Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6602	0.5249	1.8782	0.2767	0.8869	
Std:	0.0096	0.0076	0.0379	0.0020	0.0057	

==========================================
Detailed results for 20 rounds:
0.6443	0.5143	1.8197	0.2754	0.8825	
0.6503	0.5188	1.8414	0.2779	0.8853	
0.6611	0.5241	1.8821	0.2783	0.8896	
0.6542	0.5207	1.8530	0.2755	0.8897	
0.6570	0.5204	1.8614	0.2789	0.8942	
0.6512	0.5190	1.8469	0.2731	0.8838	
0.6686	0.5325	1.9049	0.2795	0.8933	
0.6692	0.5330	1.9268	0.2766	0.8878	
0.6557	0.5205	1.8563	0.2739	0.8790	
0.6572	0.5217	1.8676	0.2764	0.8894	
0.6561	0.5210	1.8628	0.2774	0.8837	
0.6672	0.5294	1.9041	0.2773	0.8908	
0.6855	0.5445	1.9752	0.2769	0.8982	
0.6786	0.5416	1.9510	0.2788	0.8919	
0.6618	0.5238	1.8892	0.2799	0.8832	
0.6558	0.5226	1.8598	0.2780	0.8891	
0.6649	0.5287	1.8969	0.2767	0.8822	
0.6568	0.5214	1.8666	0.2747	0.8890	
0.6572	0.5222	1.8573	0.2753	0.8829	
0.6521	0.5183	1.8415	0.2730	0.8730	
