Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6424	0.5133	1.8616	0.2625	0.8531	
Std:	0.0090	0.0068	0.0319	0.0025	0.0076	

==========================================
Detailed results for 20 rounds:
0.6570	0.5268	1.9289	0.2642	0.8525	
0.6366	0.5088	1.8426	0.2629	0.8564	
0.6586	0.5250	1.8854	0.2707	0.8805	
0.6385	0.5076	1.8373	0.2624	0.8520	
0.6467	0.5162	1.8758	0.2594	0.8558	
0.6355	0.5100	1.8321	0.2595	0.8537	
0.6357	0.5075	1.8292	0.2618	0.8419	
0.6364	0.5074	1.8407	0.2618	0.8462	
0.6396	0.5131	1.8601	0.2624	0.8512	
0.6520	0.5187	1.8940	0.2621	0.8509	
0.6460	0.5171	1.8887	0.2641	0.8564	
0.6331	0.5082	1.8281	0.2610	0.8479	
0.6423	0.5109	1.8624	0.2632	0.8581	
0.6359	0.5089	1.8476	0.2603	0.8488	
0.6547	0.5228	1.9230	0.2630	0.8546	
0.6331	0.5069	1.8310	0.2609	0.8473	
0.6599	0.5247	1.9064	0.2646	0.8571	
0.6346	0.5049	1.8307	0.2601	0.8444	
0.6383	0.5116	1.8584	0.2606	0.8553	
0.6336	0.5084	1.8308	0.2658	0.8519	
