Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3700	0.4852	44.3222	0.3252	1.1664	
Std:	0.0638	0.0046	2.0137	0.0018	0.0137	

==========================================
Detailed results for 20 rounds:
5.4319	0.4900	45.1539	0.3247	1.1805	
5.3676	0.4845	43.8143	0.3255	1.1463	
5.3767	0.4873	44.4094	0.3256	1.1765	
5.3651	0.4845	44.0423	0.3273	1.1624	
5.1956	0.4747	38.6199	0.3280	1.1749	
5.4270	0.4887	45.2698	0.3242	1.1298	
5.4121	0.4866	47.2712	0.3269	1.1860	
5.4217	0.4891	45.2458	0.3241	1.1544	
5.3506	0.4842	45.2023	0.3230	1.1782	
5.3503	0.4849	43.2575	0.3217	1.1587	
5.5091	0.4965	48.5035	0.3259	1.1602	
5.3995	0.4865	43.8539	0.3267	1.1843	
5.2858	0.4783	41.2536	0.3242	1.1601	
5.3340	0.4821	44.9387	0.3222	1.1829	
5.3640	0.4831	45.0462	0.3261	1.1687	
5.3671	0.4834	44.1679	0.3257	1.1664	
5.4402	0.4907	46.1107	0.3282	1.1559	
5.3377	0.4826	44.4278	0.3232	1.1722	
5.3074	0.4804	43.0756	0.3239	1.1598	
5.3570	0.4854	42.7795	0.3265	1.1705	
