Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4279	0.4793	44.4366	0.3075	1.0282	
Std:	0.0828	0.0060	2.4863	0.0018	0.0145	

==========================================
Detailed results for 20 rounds:
5.5392	0.4874	50.8725	0.3073	1.0441	
5.4580	0.4809	44.5539	0.3072	1.0152	
5.3643	0.4730	44.1838	0.3061	1.0350	
5.4969	0.4877	44.1935	0.3102	1.0311	
5.4227	0.4785	43.9379	0.3065	1.0364	
5.2853	0.4694	43.4858	0.3101	1.0346	
5.4189	0.4771	43.0568	0.3110	1.0404	
5.4013	0.4793	45.5884	0.3046	1.0284	
5.6241	0.4893	46.2692	0.3081	1.0518	
5.2973	0.4703	42.0796	0.3067	1.0010	
5.4920	0.4835	49.9012	0.3099	1.0279	
5.4821	0.4840	43.2594	0.3077	1.0316	
5.4534	0.4814	43.1068	0.3074	1.0455	
5.4356	0.4767	41.6316	0.3080	1.0333	
5.4340	0.4796	46.2715	0.3085	0.9971	
5.2892	0.4670	41.3674	0.3054	1.0174	
5.3318	0.4743	41.1256	0.3040	1.0233	
5.4289	0.4824	46.0921	0.3075	1.0401	
5.4745	0.4824	44.5006	0.3086	1.0037	
5.4284	0.4818	43.2547	0.3062	1.0264	
