Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8165	0.5841	2.1419	0.3457	1.1216	
Std:	0.0164	0.0115	0.0657	0.0032	0.0173	

==========================================
Detailed results for 20 rounds:
0.8046	0.5760	2.0967	0.3443	1.1157	
0.8034	0.5746	2.1026	0.3437	1.1087	
0.8163	0.5836	2.1316	0.3496	1.1282	
0.8039	0.5760	2.0812	0.3517	1.1579	
0.7976	0.5697	2.0647	0.3467	1.1059	
0.8271	0.5909	2.1837	0.3457	1.1008	
0.8322	0.5948	2.1927	0.3445	1.1453	
0.8327	0.5951	2.2135	0.3403	1.1026	
0.7946	0.5699	2.0548	0.3425	1.1218	
0.8026	0.5750	2.0728	0.3447	1.1343	
0.8106	0.5797	2.1345	0.3388	1.1026	
0.8297	0.5933	2.1941	0.3495	1.1325	
0.8077	0.5775	2.1005	0.3451	1.1306	
0.8581	0.6140	2.3110	0.3495	1.1251	
0.8416	0.6025	2.2372	0.3471	1.1313	
0.8125	0.5812	2.1233	0.3478	1.1342	
0.8126	0.5812	2.1338	0.3432	1.0944	
0.8302	0.5936	2.2041	0.3468	1.0981	
0.8156	0.5824	2.1311	0.3484	1.1453	
0.7976	0.5715	2.0736	0.3431	1.1173	
