Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7585	0.5332	2.1472	0.2525	0.8437	
Std:	0.0113	0.0073	0.0351	0.0018	0.0069	

==========================================
Detailed results for 20 rounds:
0.7600	0.5317	2.1556	0.2525	0.8421	
0.7684	0.5435	2.1928	0.2526	0.8512	
0.7389	0.5228	2.0917	0.2523	0.8410	
0.7485	0.5248	2.1191	0.2489	0.8298	
0.7490	0.5284	2.1242	0.2495	0.8410	
0.7444	0.5256	2.1083	0.2502	0.8374	
0.7514	0.5296	2.1156	0.2538	0.8458	
0.7707	0.5450	2.1793	0.2551	0.8605	
0.7524	0.5319	2.1373	0.2532	0.8366	
0.7588	0.5351	2.1500	0.2520	0.8413	
0.7565	0.5301	2.1361	0.2511	0.8379	
0.7599	0.5305	2.1484	0.2560	0.8382	
0.7645	0.5371	2.1764	0.2528	0.8473	
0.7546	0.5288	2.1284	0.2548	0.8419	
0.7915	0.5532	2.2472	0.2543	0.8574	
0.7728	0.5404	2.1938	0.2520	0.8436	
0.7511	0.5283	2.1229	0.2529	0.8406	
0.7636	0.5344	2.1472	0.2517	0.8445	
0.7542	0.5299	2.1367	0.2543	0.8483	
0.7591	0.5337	2.1321	0.2504	0.8478	
