Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6402	0.5151	1.8783	0.2561	0.8453	
Std:	0.0152	0.0116	0.0548	0.0021	0.0074	

==========================================
Detailed results for 20 rounds:
0.6252	0.5039	1.8251	0.2541	0.8376	
0.6271	0.5070	1.8414	0.2538	0.8436	
0.6636	0.5330	1.9555	0.2566	0.8530	
0.6305	0.5064	1.8329	0.2566	0.8394	
0.6434	0.5171	1.9024	0.2574	0.8438	
0.6312	0.5074	1.8315	0.2569	0.8466	
0.6324	0.5103	1.8612	0.2547	0.8434	
0.6307	0.5080	1.8610	0.2562	0.8388	
0.6784	0.5453	2.0291	0.2561	0.8522	
0.6512	0.5218	1.9118	0.2547	0.8582	
0.6268	0.5067	1.8254	0.2539	0.8356	
0.6282	0.5082	1.8419	0.2529	0.8414	
0.6534	0.5239	1.9356	0.2609	0.8542	
0.6283	0.5084	1.8380	0.2586	0.8368	
0.6320	0.5070	1.8378	0.2575	0.8404	
0.6271	0.5027	1.8283	0.2544	0.8366	
0.6332	0.5073	1.8581	0.2534	0.8440	
0.6408	0.5158	1.8742	0.2580	0.8549	
0.6653	0.5340	1.9346	0.2590	0.8603	
0.6545	0.5272	1.9403	0.2558	0.8444	
