Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2832	0.4771	46.9319	0.3001	0.9804	
Std:	0.0971	0.0081	3.1873	0.0025	0.0055	

==========================================
Detailed results for 20 rounds:
5.3238	0.4829	47.1539	0.3030	0.9792	
5.4620	0.4920	51.8434	0.3033	0.9765	
5.1967	0.4708	44.0290	0.2999	0.9806	
5.2020	0.4717	45.0189	0.3008	0.9792	
5.1743	0.4714	44.3821	0.3003	0.9950	
5.2561	0.4720	43.3207	0.3022	0.9736	
5.3729	0.4789	48.9308	0.2988	0.9768	
5.2741	0.4774	47.8078	0.3023	0.9859	
5.2218	0.4732	46.4282	0.2978	0.9710	
5.2131	0.4715	46.4752	0.2959	0.9747	
5.4220	0.4889	49.5129	0.3026	0.9819	
5.2144	0.4698	44.9030	0.3019	0.9814	
5.2800	0.4772	47.1457	0.2944	0.9795	
5.3523	0.4828	48.9328	0.2993	0.9843	
5.3006	0.4786	50.0527	0.3011	0.9910	
5.4805	0.4936	53.9242	0.3021	0.9787	
5.1267	0.4621	41.2978	0.3003	0.9807	
5.1891	0.4707	43.4472	0.2986	0.9830	
5.3701	0.4855	50.5366	0.3021	0.9802	
5.2321	0.4715	43.4943	0.2956	0.9750	
