Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5196	0.4757	39.8174	0.3060	0.9363	
Std:	0.1506	0.0100	4.1246	0.0024	0.0058	

==========================================
Detailed results for 20 rounds:
5.4619	0.4686	36.9060	0.3068	0.9360	
5.4504	0.4703	44.4861	0.3070	0.9308	
5.4551	0.4761	36.6934	0.3020	0.9454	
5.7530	0.4895	42.7385	0.3080	0.9273	
5.4732	0.4789	39.0102	0.3089	0.9336	
5.4433	0.4696	41.5257	0.3078	0.9300	
5.5663	0.4746	37.0773	0.3074	0.9393	
5.4498	0.4715	36.5428	0.3035	0.9300	
5.6168	0.4812	46.2178	0.3048	0.9300	
5.6122	0.4810	44.5146	0.3071	0.9317	
5.9258	0.5077	47.3416	0.3060	0.9453	
5.5161	0.4731	39.4736	0.3027	0.9443	
5.5170	0.4751	43.0103	0.3052	0.9367	
5.7701	0.4859	37.2508	0.3094	0.9380	
5.4488	0.4698	38.1792	0.3036	0.9418	
5.2982	0.4618	34.5827	0.3031	0.9399	
5.5275	0.4733	44.6642	0.3088	0.9334	
5.3293	0.4621	32.7408	0.3085	0.9326	
5.4149	0.4749	38.9542	0.3084	0.9335	
5.3627	0.4690	34.4387	0.3022	0.9466	
