Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7024	0.5588	1.9428	0.3277	1.0252	
Std:	0.0074	0.0060	0.0306	0.0029	0.0157	

==========================================
Detailed results for 20 rounds:
0.7092	0.5632	1.9832	0.3260	1.0112	
0.6961	0.5529	1.9042	0.3339	1.0526	
0.6882	0.5478	1.9071	0.3240	1.0085	
0.6974	0.5546	1.9153	0.3281	1.0297	
0.7022	0.5583	1.9258	0.3266	1.0108	
0.7035	0.5610	1.9419	0.3304	1.0414	
0.7130	0.5670	2.0035	0.3271	1.0345	
0.7046	0.5599	1.9500	0.3299	1.0319	
0.7016	0.5563	1.9288	0.3261	1.0242	
0.6960	0.5544	1.9052	0.3303	1.0406	
0.7056	0.5618	1.9525	0.3290	1.0380	
0.6920	0.5503	1.9084	0.3261	1.0134	
0.7129	0.5675	1.9834	0.3266	1.0172	
0.7072	0.5625	1.9718	0.3269	1.0131	
0.6963	0.5549	1.9252	0.3248	1.0009	
0.6999	0.5561	1.9418	0.3212	1.0040	
0.6997	0.5562	1.9275	0.3278	1.0197	
0.7022	0.5593	1.9502	0.3257	1.0145	
0.7006	0.5586	1.9288	0.3312	1.0522	
0.7201	0.5740	2.0013	0.3316	1.0448	
