Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4463	0.4962	52.4252	0.2923	0.9133	
Std:	1.4811	0.1291	31.6845	0.0024	0.0080	

==========================================
Detailed results for 20 rounds:
5.0930	0.4713	49.4827	0.2941	0.9035	
4.8731	0.4472	38.6793	0.2906	0.9064	
4.8929	0.4504	42.2639	0.2886	0.9103	
5.2838	0.4733	47.3413	0.2915	0.9211	
5.0663	0.4644	46.4344	0.2928	0.9120	
4.8715	0.4502	38.7971	0.2910	0.9040	
11.8642	1.0561	189.0868	0.2943	0.9257	
5.3156	0.4856	53.4453	0.2920	0.9065	
5.0062	0.4501	41.7957	0.2915	0.9071	
4.9107	0.4439	37.6897	0.2884	0.9052	
5.2256	0.4714	44.8244	0.2926	0.9109	
5.3467	0.4803	52.6821	0.2941	0.9262	
5.1084	0.4752	45.5774	0.2928	0.9059	
5.1011	0.4704	41.5733	0.2962	0.9113	
5.0668	0.4634	46.3877	0.2990	0.9189	
5.2105	0.4757	45.9508	0.2917	0.9120	
5.3154	0.4836	54.4900	0.2909	0.9268	
4.9141	0.4572	43.8466	0.2915	0.9068	
5.0906	0.4679	45.5344	0.2900	0.9194	
5.3696	0.4877	42.6219	0.2931	0.9253	
