Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4478	0.4901	41.7059	0.3410	1.2510	
Std:	0.0673	0.0055	2.1048	0.0035	0.0190	

==========================================
Detailed results for 20 rounds:
5.4925	0.4941	43.8907	0.3377	1.2431	
5.4517	0.4918	39.0193	0.3435	1.2606	
5.5735	0.4970	41.8901	0.3437	1.2448	
5.4057	0.4872	38.1502	0.3409	1.2644	
5.3881	0.4877	38.8173	0.3391	1.2410	
5.3948	0.4865	40.8687	0.3393	1.2382	
5.5593	0.5017	43.7782	0.3462	1.3118	
5.4405	0.4883	42.3212	0.3426	1.2632	
5.4891	0.4915	44.8854	0.3426	1.2269	
5.5051	0.4932	40.4630	0.3433	1.2536	
5.4801	0.4924	42.8325	0.3429	1.2420	
5.3296	0.4791	38.7690	0.3445	1.2358	
5.4326	0.4903	44.8481	0.3381	1.2774	
5.3242	0.4790	39.3036	0.3340	1.2311	
5.4528	0.4915	42.5750	0.3467	1.2608	
5.3737	0.4853	39.5145	0.3358	1.2485	
5.4082	0.4886	43.4552	0.3398	1.2536	
5.5134	0.4966	43.0355	0.3400	1.2444	
5.4254	0.4853	42.9440	0.3356	1.2265	
5.5161	0.4946	42.7562	0.3438	1.2519	
