Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3046	0.4887	40.2728	0.3168	1.0437	
Std:	0.1004	0.0082	2.0564	0.0022	0.0159	

==========================================
Detailed results for 20 rounds:
5.4115	0.4976	43.6466	0.3151	1.0219	
5.3738	0.4967	41.1939	0.3154	1.0610	
5.2957	0.4898	38.9503	0.3162	1.0450	
5.4187	0.4964	40.6331	0.3156	1.0185	
5.3125	0.4848	40.4969	0.3185	1.0214	
5.1464	0.4747	37.7006	0.3133	1.0359	
5.2043	0.4797	38.2361	0.3181	1.0639	
5.3560	0.4966	39.4070	0.3184	1.0408	
5.4064	0.4960	43.6958	0.3207	1.0299	
5.4020	0.4912	38.6056	0.3185	1.0290	
5.4096	0.4980	43.2945	0.3167	1.0532	
5.1758	0.4810	38.9546	0.3151	1.0568	
5.0809	0.4722	36.7270	0.3175	1.0276	
5.2485	0.4814	39.9906	0.3120	1.0516	
5.2317	0.4802	37.4293	0.3188	1.0484	
5.4153	0.4987	40.4672	0.3157	1.0375	
5.2536	0.4866	40.5252	0.3206	1.0663	
5.2225	0.4841	39.9415	0.3165	1.0669	
5.3656	0.4919	42.7169	0.3188	1.0652	
5.3608	0.4965	42.8445	0.3153	1.0329	
