Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8305	0.4374	31.3027	0.2852	0.9045	
Std:	0.0741	0.0047	1.4607	0.0027	0.0050	

==========================================
Detailed results for 20 rounds:
4.9575	0.4429	33.0534	0.2818	0.8971	
4.8263	0.4352	31.4509	0.2833	0.9044	
4.9584	0.4451	33.9834	0.2822	0.8995	
4.8122	0.4373	30.1460	0.2870	0.9069	
4.8762	0.4410	32.3142	0.2888	0.8952	
4.8074	0.4374	29.6243	0.2847	0.9098	
4.8042	0.4338	31.8726	0.2816	0.9083	
4.8496	0.4426	33.0498	0.2822	0.9085	
4.9323	0.4388	32.6166	0.2853	0.9136	
4.7593	0.4329	29.4237	0.2882	0.9000	
4.8019	0.4346	30.9670	0.2870	0.9023	
4.6682	0.4290	28.7401	0.2846	0.9059	
4.7864	0.4327	31.5268	0.2854	0.9064	
4.8969	0.4427	32.6138	0.2875	0.9114	
4.7421	0.4319	29.9265	0.2831	0.9017	
4.9148	0.4468	32.8442	0.2885	0.8985	
4.8384	0.4366	31.7562	0.2803	0.9110	
4.8434	0.4383	29.6192	0.2896	0.8998	
4.7430	0.4331	29.6850	0.2884	0.9031	
4.7918	0.4353	30.8404	0.2846	0.9057	
