Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6959	0.5386	1.9491	0.2726	0.8996	
Std:	0.0041	0.0028	0.0131	0.0020	0.0040	

==========================================
Detailed results for 20 rounds:
0.6898	0.5333	1.9207	0.2730	0.8969	
0.6956	0.5373	1.9514	0.2702	0.8975	
0.7001	0.5402	1.9614	0.2727	0.9067	
0.6937	0.5383	1.9529	0.2724	0.9005	
0.6940	0.5381	1.9493	0.2726	0.8964	
0.6919	0.5360	1.9329	0.2718	0.8941	
0.6917	0.5362	1.9280	0.2712	0.9009	
0.6958	0.5406	1.9484	0.2750	0.9048	
0.7016	0.5422	1.9744	0.2720	0.9024	
0.6961	0.5397	1.9549	0.2696	0.8992	
0.6955	0.5394	1.9456	0.2767	0.9006	
0.6938	0.5357	1.9450	0.2686	0.8932	
0.6898	0.5354	1.9357	0.2727	0.8965	
0.6975	0.5389	1.9543	0.2741	0.9025	
0.6956	0.5384	1.9476	0.2696	0.8944	
0.6981	0.5393	1.9610	0.2728	0.8940	
0.6941	0.5373	1.9453	0.2723	0.9003	
0.6959	0.5378	1.9431	0.2752	0.9005	
0.6977	0.5407	1.9553	0.2743	0.9029	
0.7085	0.5471	1.9740	0.2745	0.9069	
