Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6247	0.5054	1.8468	0.2448	0.8258	
Std:	0.0239	0.0182	0.0979	0.0031	0.0104	

==========================================
Detailed results for 20 rounds:
0.6637	0.5374	2.0059	0.2526	0.8600	
0.6320	0.5100	1.8641	0.2402	0.8220	
0.6749	0.5448	2.0637	0.2491	0.8396	
0.6177	0.5019	1.7944	0.2420	0.8266	
0.6376	0.5121	1.8521	0.2430	0.8339	
0.6190	0.5004	1.8318	0.2452	0.8251	
0.5991	0.4925	1.7539	0.2432	0.8262	
0.6366	0.5141	1.8914	0.2465	0.8284	
0.6125	0.4931	1.7934	0.2418	0.8211	
0.6091	0.4921	1.7984	0.2495	0.8263	
0.6742	0.5432	2.0500	0.2463	0.8326	
0.6161	0.4964	1.8143	0.2426	0.8154	
0.6533	0.5269	1.9805	0.2445	0.8306	
0.6157	0.5001	1.8224	0.2459	0.8254	
0.5973	0.4849	1.7251	0.2431	0.8129	
0.6008	0.4898	1.7536	0.2485	0.8158	
0.6078	0.4964	1.7983	0.2457	0.8148	
0.6132	0.4928	1.7928	0.2429	0.8224	
0.6031	0.4872	1.7603	0.2420	0.8162	
0.6096	0.4923	1.7897	0.2424	0.8202	
