Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6916	0.5244	1.9882	0.2653	0.8642	
Std:	0.0153	0.0107	0.0635	0.0028	0.0053	

==========================================
Detailed results for 20 rounds:
0.6898	0.5245	1.9818	0.2672	0.8659	
0.7060	0.5378	2.0488	0.2637	0.8671	
0.7078	0.5346	2.0562	0.2664	0.8668	
0.6826	0.5176	1.9504	0.2656	0.8640	
0.6992	0.5301	2.0151	0.2697	0.8785	
0.6814	0.5178	1.9374	0.2679	0.8670	
0.6716	0.5114	1.9009	0.2674	0.8662	
0.6864	0.5192	1.9743	0.2641	0.8601	
0.6841	0.5166	1.9563	0.2632	0.8564	
0.6758	0.5141	1.9336	0.2627	0.8619	
0.6796	0.5164	1.9502	0.2633	0.8552	
0.6894	0.5237	1.9980	0.2633	0.8576	
0.6825	0.5172	1.9346	0.2689	0.8639	
0.6771	0.5145	1.9353	0.2595	0.8579	
0.7417	0.5587	2.1979	0.2621	0.8668	
0.7047	0.5339	2.0309	0.2623	0.8628	
0.7005	0.5303	2.0330	0.2695	0.8654	
0.6891	0.5226	1.9779	0.2633	0.8639	
0.6952	0.5253	1.9918	0.2681	0.8727	
0.6868	0.5215	1.9606	0.2675	0.8647	
