Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7165	0.5124	1.9697	0.2629	0.8478	
Std:	0.0052	0.0023	0.0146	0.0023	0.0048	

==========================================
Detailed results for 20 rounds:
0.7154	0.5121	1.9668	0.2601	0.8389	
0.7094	0.5101	1.9467	0.2601	0.8462	
0.7093	0.5109	1.9497	0.2622	0.8464	
0.7268	0.5178	2.0045	0.2653	0.8503	
0.7136	0.5113	1.9680	0.2629	0.8504	
0.7159	0.5100	1.9614	0.2634	0.8505	
0.7169	0.5116	1.9774	0.2606	0.8437	
0.7197	0.5134	1.9781	0.2628	0.8467	
0.7174	0.5138	1.9786	0.2619	0.8425	
0.7125	0.5099	1.9499	0.2667	0.8485	
0.7118	0.5133	1.9568	0.2592	0.8475	
0.7176	0.5129	1.9674	0.2682	0.8537	
0.7203	0.5149	1.9872	0.2640	0.8454	
0.7195	0.5164	1.9827	0.2636	0.8477	
0.7187	0.5104	1.9717	0.2595	0.8479	
0.7118	0.5095	1.9638	0.2618	0.8489	
0.7224	0.5126	1.9783	0.2659	0.8484	
0.7204	0.5130	1.9798	0.2628	0.8398	
0.7061	0.5092	1.9472	0.2639	0.8517	
0.7244	0.5147	1.9788	0.2631	0.8616	
