Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8289	0.6347	2.1364	0.4156	1.4726	
Std:	0.0155	0.0118	0.0584	0.0076	0.0543	

==========================================
Detailed results for 20 rounds:
0.8141	0.6225	2.0832	0.4099	1.4129	
0.8180	0.6264	2.1050	0.4125	1.4421	
0.8302	0.6364	2.1374	0.4168	1.4585	
0.8257	0.6328	2.1087	0.4150	1.5023	
0.8147	0.6246	2.0821	0.4168	1.4605	
0.8242	0.6300	2.1171	0.4160	1.4810	
0.8164	0.6247	2.1069	0.4064	1.3879	
0.8276	0.6322	2.1270	0.4142	1.4417	
0.8207	0.6273	2.0875	0.4173	1.4939	
0.8346	0.6384	2.1350	0.4265	1.4915	
0.8513	0.6525	2.2490	0.4138	1.5030	
0.8250	0.6314	2.1190	0.4207	1.5153	
0.8308	0.6363	2.1648	0.4092	1.4292	
0.8389	0.6439	2.1784	0.4162	1.4631	
0.8537	0.6534	2.1838	0.4353	1.6261	
0.8367	0.6421	2.1610	0.4130	1.4464	
0.8127	0.6229	2.0890	0.4082	1.4328	
0.8294	0.6353	2.1289	0.4145	1.4793	
0.8711	0.6660	2.3086	0.4287	1.5726	
0.8033	0.6160	2.0553	0.4015	1.4130	
