Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6905	0.5212	1.9596	0.2675	0.8617	
Std:	0.0212	0.0147	0.0779	0.0040	0.0108	

==========================================
Detailed results for 20 rounds:
0.6816	0.5123	1.9320	0.2654	0.8681	
0.6931	0.5206	1.9592	0.2698	0.8644	
0.6850	0.5165	1.9122	0.2730	0.8909	
0.6871	0.5172	1.9471	0.2646	0.8476	
0.7139	0.5396	2.0452	0.2677	0.8661	
0.6828	0.5101	1.9141	0.2683	0.8614	
0.6900	0.5233	1.9337	0.2693	0.8670	
0.6689	0.5063	1.9003	0.2616	0.8495	
0.6630	0.5050	1.8696	0.2640	0.8517	
0.6754	0.5091	1.9121	0.2655	0.8498	
0.6779	0.5137	1.9237	0.2688	0.8565	
0.6914	0.5224	1.9590	0.2631	0.8586	
0.6734	0.5153	1.9226	0.2641	0.8526	
0.7381	0.5536	2.1638	0.2692	0.8622	
0.7453	0.5595	2.1546	0.2755	0.8799	
0.6722	0.5079	1.8865	0.2638	0.8529	
0.6894	0.5212	1.9536	0.2701	0.8589	
0.7152	0.5379	2.0329	0.2764	0.8768	
0.6838	0.5170	1.9389	0.2631	0.8620	
0.6833	0.5150	1.9306	0.2662	0.8574	
