Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6861	0.5189	1.9564	0.2593	0.8534	
Std:	0.0059	0.0046	0.0192	0.0022	0.0054	

==========================================
Detailed results for 20 rounds:
0.6823	0.5198	1.9610	0.2579	0.8510	
0.6852	0.5173	1.9565	0.2561	0.8469	
0.6933	0.5210	1.9611	0.2636	0.8616	
0.6984	0.5325	1.9921	0.2593	0.8581	
0.6844	0.5166	1.9385	0.2610	0.8472	
0.6747	0.5103	1.9120	0.2610	0.8611	
0.6912	0.5202	1.9613	0.2595	0.8527	
0.6842	0.5200	1.9496	0.2592	0.8497	
0.6843	0.5192	1.9535	0.2556	0.8481	
0.6961	0.5251	1.9826	0.2611	0.8652	
0.6845	0.5155	1.9648	0.2572	0.8520	
0.6814	0.5182	1.9363	0.2587	0.8491	
0.6819	0.5137	1.9471	0.2601	0.8566	
0.6785	0.5169	1.9461	0.2621	0.8576	
0.6897	0.5191	1.9665	0.2569	0.8497	
0.6834	0.5157	1.9500	0.2592	0.8509	
0.6795	0.5134	1.9232	0.2608	0.8570	
0.6870	0.5191	1.9756	0.2557	0.8444	
0.6919	0.5237	1.9719	0.2598	0.8533	
0.6891	0.5197	1.9786	0.2619	0.8565	
