Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3403	0.4774	37.7799	0.3396	1.2552	
Std:	0.0761	0.0063	1.8417	0.0031	0.0157	

==========================================
Detailed results for 20 rounds:
5.2708	0.4735	37.2544	0.3408	1.2569	
5.4606	0.4874	40.1488	0.3425	1.2815	
5.2931	0.4749	36.6394	0.3419	1.2763	
5.3427	0.4777	37.9869	0.3382	1.2429	
5.3529	0.4773	37.4669	0.3426	1.2391	
5.4943	0.4909	43.9874	0.3370	1.2522	
5.1878	0.4648	36.6883	0.3330	1.2351	
5.2963	0.4754	36.7831	0.3392	1.2572	
5.3653	0.4803	37.9303	0.3398	1.2781	
5.3601	0.4790	36.8143	0.3400	1.2498	
5.2168	0.4666	35.5554	0.3376	1.2378	
5.2952	0.4725	37.0546	0.3374	1.2347	
5.3333	0.4744	38.1225	0.3391	1.2358	
5.3873	0.4813	39.3939	0.3363	1.2675	
5.3418	0.4778	38.1482	0.3379	1.2667	
5.3027	0.4742	35.1732	0.3391	1.2556	
5.3382	0.4771	36.5712	0.3431	1.2748	
5.4871	0.4889	39.1109	0.3469	1.2658	
5.3105	0.4747	37.6706	0.3364	1.2618	
5.3684	0.4786	37.0982	0.3429	1.2337	
