Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7611	0.5707	2.0689	0.3356	1.0534	
Std:	0.0090	0.0068	0.0337	0.0033	0.0188	

==========================================
Detailed results for 20 rounds:
0.7571	0.5680	2.0643	0.3379	1.0529	
0.7608	0.5695	2.0657	0.3331	1.0240	
0.7672	0.5753	2.0755	0.3355	1.0495	
0.7658	0.5739	2.0840	0.3410	1.0722	
0.7483	0.5610	2.0255	0.3329	1.0290	
0.7500	0.5625	2.0406	0.3337	1.0472	
0.7717	0.5796	2.1198	0.3341	1.0421	
0.7812	0.5850	2.1434	0.3343	1.0710	
0.7664	0.5750	2.0899	0.3405	1.0933	
0.7523	0.5639	2.0318	0.3321	1.0274	
0.7618	0.5736	2.0750	0.3396	1.0616	
0.7576	0.5680	2.0539	0.3344	1.0459	
0.7454	0.5587	2.0002	0.3348	1.0462	
0.7775	0.5828	2.1293	0.3389	1.0849	
0.7565	0.5684	2.0676	0.3298	1.0430	
0.7614	0.5701	2.0648	0.3380	1.0299	
0.7534	0.5639	2.0429	0.3327	1.0596	
0.7644	0.5721	2.0796	0.3348	1.0570	
0.7647	0.5726	2.0520	0.3417	1.0775	
0.7593	0.5691	2.0724	0.3321	1.0547	
