Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9191	0.4345	43.4374	0.2815	0.9063	
Std:	0.1172	0.0087	5.7470	0.0027	0.0048	

==========================================
Detailed results for 20 rounds:
4.7946	0.4259	33.9215	0.2786	0.9067	
4.7474	0.4250	40.1258	0.2799	0.9108	
4.9098	0.4347	41.3482	0.2774	0.9055	
4.8997	0.4313	40.9853	0.2820	0.9056	
4.9172	0.4319	40.6280	0.2866	0.8988	
4.9031	0.4342	44.4117	0.2837	0.9107	
5.0108	0.4407	43.5982	0.2860	0.9090	
4.8595	0.4292	41.2953	0.2837	0.9016	
4.8848	0.4303	46.3408	0.2785	0.9100	
5.0514	0.4424	45.0979	0.2814	0.9077	
5.0775	0.4395	48.6259	0.2830	0.9092	
4.7070	0.4153	40.6065	0.2806	0.9046	
4.8005	0.4338	39.2736	0.2822	0.8982	
4.8462	0.4282	44.0040	0.2834	0.8972	
4.9086	0.4335	41.1466	0.2815	0.9065	
5.1588	0.4533	47.3620	0.2807	0.9176	
4.9993	0.4510	64.4657	0.2766	0.9039	
5.0777	0.4425	41.3549	0.2856	0.9072	
5.0135	0.4393	41.5492	0.2805	0.9111	
4.8146	0.4275	42.6071	0.2786	0.9043	
