Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1894	0.4687	47.2927	0.2842	0.9180	
Std:	0.4444	0.0415	10.8431	0.0026	0.0068	

==========================================
Detailed results for 20 rounds:
5.0093	0.4545	43.8144	0.2801	0.9119	
5.1663	0.4605	47.0705	0.2887	0.9210	
5.1883	0.4634	44.0941	0.2800	0.9123	
5.3194	0.4743	51.0813	0.2834	0.9114	
5.1512	0.4714	45.4793	0.2858	0.9180	
7.0535	0.6444	92.4491	0.2848	0.9278	
5.1625	0.4574	43.9147	0.2849	0.9075	
5.1257	0.4639	45.9159	0.2846	0.9223	
5.0899	0.4587	44.5208	0.2869	0.9186	
4.7797	0.4356	37.3372	0.2840	0.9275	
4.9360	0.4471	43.8371	0.2840	0.9209	
5.0556	0.4557	44.3447	0.2837	0.9210	
5.0526	0.4553	42.5246	0.2827	0.9281	
5.2962	0.4773	48.8273	0.2852	0.9106	
4.9747	0.4498	47.3102	0.2810	0.9096	
5.0550	0.4527	42.9183	0.2846	0.9197	
4.9840	0.4551	41.4924	0.2887	0.9256	
5.1001	0.4660	48.8036	0.2886	0.9261	
5.0700	0.4583	40.5043	0.2823	0.9094	
5.2177	0.4716	49.6135	0.2811	0.9116	
