Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8277	0.5475	2.2317	0.2667	0.8684	
Std:	0.0127	0.0082	0.0371	0.0024	0.0066	

==========================================
Detailed results for 20 rounds:
0.8224	0.5437	2.2259	0.2635	0.8660	
0.8105	0.5382	2.1721	0.2664	0.8642	
0.8260	0.5473	2.2287	0.2633	0.8673	
0.8278	0.5470	2.2331	0.2667	0.8683	
0.8291	0.5486	2.2308	0.2644	0.8597	
0.8288	0.5500	2.2522	0.2684	0.8650	
0.8226	0.5409	2.2291	0.2642	0.8653	
0.8244	0.5468	2.2273	0.2697	0.8713	
0.8197	0.5434	2.2098	0.2699	0.8694	
0.8393	0.5552	2.2424	0.2672	0.8826	
0.8153	0.5379	2.1909	0.2644	0.8650	
0.8219	0.5426	2.2182	0.2668	0.8690	
0.8465	0.5600	2.2778	0.2695	0.8779	
0.8547	0.5652	2.3049	0.2700	0.8824	
0.8153	0.5395	2.1998	0.2645	0.8594	
0.8409	0.5533	2.2518	0.2703	0.8703	
0.8218	0.5438	2.2161	0.2674	0.8642	
0.8165	0.5426	2.1983	0.2629	0.8637	
0.8151	0.5382	2.1964	0.2661	0.8602	
0.8545	0.5650	2.3290	0.2690	0.8762	
